91.3458370462  7.46548324494
92.0614050239  27.3127720539
9.5207812461  59.3552126767
59.1608702068  92.6964342017
57.176761073  41.487329093
64.1460256445  67.43875256
26.1176317633  92.3937284983
20.9942066531  57.189246933
23.7253104113  8.2419074774
13.5420085187  78.3251638589
48.6848524486  48.7211255665
97.8424536194  31.7911508654
83.3076521255  61.0264092685
78.968671323  65.9142988041
15.9277828989  47.2488097563
28.9292374308  10.0966931271
36.8995858908  80.9011955661
71.4819533659  61.3801608087
45.002628611  15.8622552577
67.7987106815  25.389132105
59.7280885939  2.30950897629
5.05514783791  42.6763000967
14.8024799518  12.7507499981
7.43898328069  32.5482293831
62.2039346322  34.4817410088
8.21106484653  82.0913340143
24.8717134141  61.5687577582
24.3941911647  96.7590803723
72.3569225188  46.8928967105
26.0739309311  25.961542986
50.4835226714  10.8020871661
95.5210512145  19.5141101485
2.11392330754  24.4892838888
99.7578534219  19.0993669226
95.6680570107  91.5585455959
76.9952607552  49.1878413618
9.37303037672  74.2124673005
19.4245257661  85.0412755764
57.9747442414  57.9511527321
36.8729451743  30.6756027741
1.19758296944  52.4095878801
99.2163069261  47.7207326804
79.9668862117  85.0021452878
49.9544767504  83.2663051147
64.83633639  3.11004266039
21.2002148417  34.5813030298
37.0441437291  60.2421210206
35.2674117511  96.1575905524
62.0098483382  67.6374406828
94.5666099523  47.9609628489
66.5008333741  95.9980500113
89.0394702456  73.0875260549
85.0560064916  25.2160251561
50.2611164073  98.713756496
79.0412864849  4.06300562557
50.2168279293  90.8558838536
48.7365943571  54.6818386602
27.0950153805  94.499738921
23.661116291  36.358258042
89.6448191347  9.87646625591
3.24825672227  23.9731932444
98.8593731431  46.8604051986
38.0494021085  10.06828685
33.6417703569  86.9095525139
54.2742352522  25.4350842867
94.5288382518  17.5961395292
82.9898950238  99.5956336799
11.8464398632  57.2768836372
81.6764768657  75.7921957739
7.80691676816  86.1477738001
1.03674973037  28.6762437881
21.1808361  40.7575086604
5.47447203484  11.9792700326
97.7517569689  51.7939780776
71.5641432432  50.6732603476
21.0910859811  66.6252388056
14.277278547  44.4303445082
78.0245917721  69.0366100319
69.5369497841  18.1107326277
14.7474293486  15.8670064918
54.8389376028  76.3260284166
25.2365396154  67.42884247
70.8858036117  72.1717408743
74.6183337152  21.6203670884
58.8915492996  43.2654600325
37.8921394701  85.8721894898
97.259113561  18.186721392
2.15382199346  94.8816584778
87.5829700868  42.6182134187
44.4498834525  72.615877161
79.4839664049  93.1262161703
93.5780407003  31.8595671891
73.4680994113  60.4366836323
24.9874874258  73.9177046907
68.9471485052  90.6109147216
86.2375168486  84.0182474184
53.017819547  22.3087834845
68.272662981  92.1136971191
82.9859431327  88.6150724309
7.36469473088  98.3868513024
56.9875632791  63.951272896
47.5191690066  32.7985463543
40.7550337099  16.0639682317
73.9066071027  11.0186776402
47.8893400438  26.9391646939
6.45458734801  9.68808691314
93.7654206642  32.7089029695
97.9301759909  92.1538661886
30.7337719733  80.039395914
70.8893312199  17.6593485688
4.03733539521  42.1446899997
74.818534008  49.8987160724
82.8622935175  12.6524654543
22.5118137505  3.17934231737
86.4036975621  8.71143963421
84.3771493238  0.636627263771
79.0497497029  30.5977874587
47.6470070268  92.9472351224
53.4645167735  92.8335863678
52.371988173  23.6009870154
27.5949698855  76.4387872624
88.0105343678  18.247119972
10.2082212009  24.9423362331
35.9973577283  5.6865032876
63.8756476427  17.3133174644
95.2853108954  76.1586527316
47.3216050969  17.6641509719
74.7972221626  44.9599395584
24.2582284703  81.4615721585
81.2913469517  38.7765038403
59.3522513183  24.1457324022
19.6091975393  20.2354442367
52.2370658688  1.39267529493
25.3521917382  74.8544273338
66.8163079833  34.3851295221
8.1583708113  91.264683311
2.1996863592  17.4086803093
56.3525522218  25.4585160585
16.2306762096  59.1955413884
54.03121169  19.5143686696
61.4451150943  77.2833917737
33.0488760117  94.8447484319
37.2063340787  62.6793798259
76.7570740578  15.2531839932
20.4552795394  48.7344000732
70.838176909  82.5209337965
34.4413759033  67.2669081911
19.5790320359  76.5969994956
82.4772350701  76.1307665493
80.8880004346  6.54160071644
26.1654164355  4.79004505277
2.99387310131  37.2914669449
53.457921356  14.3177115004
56.4744624118  59.1403578805
26.2751307214  71.9701221852
83.8494079958  49.9290844626
44.6102104048  76.3934188054
67.1297481621  77.3846805655
38.0503116923  17.509984209
2.52099985046  54.2458392588
21.5913254023  75.4934345431
30.1084359941  60.2825354415
56.6026596582  20.4554196247
37.2223932729  51.5626419485
16.0568620503  27.2348677152
79.5924052693  69.886238486
84.1326052593  8.50002734417
79.0053647714  7.28090598689
30.3657370383  96.5673666031
58.2718911706  4.13657234758
33.0772346454  13.2970469951
83.6615959652  10.9523055318
35.0919342826  66.2575817761
14.011885056  9.83505876489
12.3675810612  62.3286193917
57.9351391788  7.66799594449
57.7946152212  11.4787464905
90.3995564315  40.7034856788
37.467985198  72.8788604283
81.6603290953  6.50621500007
38.5010626072  89.6926339474
94.7672379702  10.0846371197
95.6436748832  47.8643262425
7.71148655379  57.7959071848
64.2818952697  72.7482424123
5.55820883972  90.4751215203
1.58561296977  23.8369609847
81.6249101569  1.54875503772
89.601412638  82.780037652
36.080317164  79.5234905394
33.665649333  50.699130345
12.5820205284  56.5712707753
43.5589995882  27.0535183778
77.8826543182  91.3802542736
23.8354941914  14.2958713635
37.3661083791  39.2753486504
70.097767444  21.1470464476
20.2923197188  8.76138525831
90.0181320917  84.5840962228
86.257729292  41.9504070914
29.5326485327  58.3051806547
95.549007157  26.8508172886
53.4650243634  78.082563135
19.2972134739  82.132212212
70.4995625435  83.4390672553
88.0862148597  34.1026557093
44.7271011355  77.3880892088
79.4038950311  57.6596513334
66.1540074404  60.9206569814
11.1988654823  23.4519969839
34.0544535526  2.59110387714
16.832235316  20.3900381326
56.8846094661  96.6086349859
11.95405057  82.0490742491
60.715082012  41.7518013946
26.4923514417  74.1104201925
48.8448690774  60.5948176808
49.7068872275  94.9442884743
72.1818555186  88.6258907306
40.732865701  90.6606989915
49.9238776327  16.4438636981
38.48092324  63.4020213894
28.3635629783  20.3589308847
1.92282617819  9.74568412769
61.2894730609  36.4921468171
73.5855210968  31.8553549175
95.4450646668  75.1468602841
62.7042290055  95.2707214976
22.668094888  19.6867972201
2.76334607684  57.3790397943
4.84955492668  10.4190206001
89.6618964822  14.3141072313
30.6627342217  17.2864200146
0.658436185824  44.0972673046
66.5015341693  79.7000900307
87.1604145303  44.7028361947
94.1386562855  41.7357391392
79.7908122039  42.6349488123
84.3674427003  59.6138259572
4.02758136569  82.090570161
89.6843705551  68.8403086546
24.4509390942  0.388503372142
44.0379819116  36.9853274473
33.7836886162  91.729038161
6.14511291868  13.1494186039
74.4845991944  12.6513166778
54.1805865292  69.7041368525
5.59240642299  13.9336601324
92.2764790795  47.5289923104
0.803635004949  15.662846899
31.219329854  63.7551172252
33.232161269  60.8519872245
4.74459363047  98.9130605488
74.8865479637  3.37341866236
56.7512568217  46.4283587719
66.6660938194  35.498295791
46.8119608094  34.4606327268
45.8208695458  60.5905503755
80.5581196253  10.9123315113
66.4286088473  50.4753070967
90.567581798  36.8655079864
31.0787767178  77.6670481718
13.3253919024  15.3100864366
66.1445251002  83.7892781044
79.9836474944  89.2476015172
91.7473035728  40.8663185579
90.550023517  13.558679311
62.2529662422  53.4365936699
11.3810612073  84.6092799175
36.2465594663  17.9446165074
22.407023587  22.9870166534
5.16528672777  13.6578022481
71.788562776  3.04741120214
58.2501167955  97.3599392133
88.9724348034  4.67817601694
96.8045953965  30.3140928044
97.6823891782  36.2944973293
18.4728083483  7.26571890818
69.509034778  19.9870962399
36.9934278774  80.7201847952
38.473445862  60.6112337221
96.1911534486  89.6606978677
48.1222393109  38.1892785232
58.0391826154  51.2375691584
81.2414764176  66.9176212305
57.0536885268  15.443070391
70.1982454225  19.8680693295
14.0877818977  87.0819803962
73.3097226347  85.5706117708
90.4990476001  7.73604131357
50.2022658221  13.9129930769
84.0634598148  38.850251443
46.9989231233  48.1637837488
47.9108098895  46.0206200124
34.6555909965  99.1765803383
78.0785236955  91.2913885104
33.3648903156  45.2411964022
35.2974972463  86.0779057466
23.917377661  39.9207186488
37.4471189018  18.5132404938
96.1037195609  2.70465175086
75.9946140925  0.329414848865
63.5910729262  27.8318691466
23.5375220712  10.0860957611
72.9953852707  15.9788283865
18.4303164801  10.3474536734
78.1207733168  50.4781343194
26.1136717395  61.1374375421
15.5802885663  57.1327670675
18.4481788408  86.9201226089
99.8008626001  52.9506816792
16.3740751752  1.54014716693
74.9197561035  25.5116281217
89.6644325245  73.2646545346
55.8504434557  5.08244235113
77.885168944  54.6068368747
27.4578587432  88.4672263461
41.9698408797  63.7430791299
90.9310844421  65.5419943729
24.0229780941  66.0026557131
4.46803303593  36.0108026818
62.9262187203  89.488447326
3.13297535267  49.1359110923
40.880065881  34.3132127849
24.465006661  40.5376936398
31.4257969225  54.1274656488
66.1802752049  23.9328701823
67.4705612954  33.8388273996
32.2606158549  25.395629237
33.1455163461  14.4933029613
47.0281202746  6.79204795888
73.7667612658  47.1924021439
34.2608171366  25.9572684078
71.5929174346  24.596730663
57.5740687939  61.4553099428
71.4170657928  52.6444080535
59.165795268  16.4739793052
98.9100685516  29.2871397594
13.7050881207  45.1994545038
95.6685723007  19.9816156977
56.7579156166  0.806133167379
7.15408125186  6.09350621246
90.0371040951  93.1424573338
47.4613586516  17.0054647272
81.8689921827  57.1018134766
75.592466557  83.6878894612
75.2995762242  7.06683902951
94.816985329  58.3952374818
21.838765679  15.9765453194
53.0558944419  80.1449513442
33.0592047022  79.615355482
58.6693215896  82.4472662739
38.8352063373  14.1966021571
70.5596409413  70.6817022171
13.6607015006  15.231838688
68.5580662321  63.6125737148
48.8892283295  16.9952116512
29.2842884845  25.4093745721
10.3286679869  50.8290774118
26.9418897622  97.8465522601
82.2297419849  30.1142384271
39.9271989648  80.7628716126
83.3818562888  18.748592835
4.26669451428  45.7882226323
5.1481656185  69.6976077265
50.314507394  84.9688169278
73.8489575831  73.9078852184
3.23437054764  36.1331707859
88.6605255523  4.00088525369
17.119441277  12.9461217752
79.8778538678  79.5106855927
95.0000605932  76.2043252224
49.8725894685  15.7593107851
94.1852373937  99.909279597
62.8595506675  66.6274805888
11.5359068446  28.1643814209
33.8502894626  53.1587181314
54.5605723088  32.4859667749
51.9163315464  50.839153243
46.396582043  76.7446975115
83.6619486299  67.1451770909
69.9044485712  48.3316271366
87.5827503443  19.6237754504
93.8421981414  97.1323717032
28.429660393  23.9607622424
9.02450221581  56.9244956744
32.0811888356  53.9331435885
96.9840738793  91.0045243456
76.9889709347  35.7203666816
67.5910852975  98.1809180437
84.5865466722  2.70293357204
67.9714963678  71.7003623003
45.8534381384  87.155595304
43.0643156584  1.31679858942
81.6927606892  21.6195550709
37.118752043  56.8552252639
1.44733578614  28.6390943128
83.2414628343  29.2472225359
81.103347118  88.6654704761
40.7810412912  20.14547824
29.3099199143  56.5251294648
27.8432231774  71.395456252
45.3305974932  39.7824824556
3.25759353195  52.8021436044
97.2967118742  64.4610563743
24.5320734555  26.9488374609
8.9163058581  73.9391177896
96.0749913085  43.9840418282
44.4076090628  77.3104187726
46.356173741  87.1832697875
93.930505978  5.83726623395
24.0243782354  30.3319569889
48.5845922875  13.5780265764
27.2656046895  52.953207128
65.5208853926  87.4565420958
27.2091208951  6.90248217534
84.0664310142  98.4746788773
70.9341557204  27.2015634525
26.2151104708  53.8593222689
12.6266898288  66.8640458351
4.89835577168  86.881049498
54.9675199774  38.2443401898
70.6006041888  1.54548868771
78.0559073687  75.7983418497
11.4638190007  24.7893118367
29.3160385207  20.4308517069
98.8450564906  9.12250581832
81.1202844335  76.2978258145
48.5822607491  77.8004805355
83.3587661715  75.5978222753
69.3075533078  13.3409648528
27.1868372232  70.169752627
18.185324555  55.6803595492
96.0772020891  27.3812172282
22.8222756992  24.6536346261
6.63652543303  43.1143868128
47.7896035385  24.0189029759
65.7585093554  8.46151214337
52.8696444703  66.0321699705
95.4599756725  41.4137040601
40.4797228732  46.9430247908
83.3839266215  10.8026263203
62.0903432834  65.4277350521
28.7791108261  17.2909129393
50.3182609441  61.6832582663
19.6647874514  17.6801175195
71.4051696839  64.7794242182
60.986516251  27.242536053
22.0203727393  30.4135557579
67.5014312188  92.4946587846
61.7044262831  95.6238663428
58.2835833562  4.36985867693
60.251634352  39.0848515002
9.32583742474  94.716431148
96.7831162281  70.5700304348
43.0776020518  0.531397448032
64.8767072109  50.5740363616
10.7553670077  10.8132467699
0.317960855782  73.0223924789
56.3338057387  45.8052034461
65.6982203212  54.845712085
5.24298751151  81.6915162472
24.3727539324  70.4881229477
74.3108459672  71.0172228421
95.2807141244  63.8820896054
44.6256217846  89.6567072839
19.417360173  79.3639332662
16.3492053061  99.4362918755
49.3037365999  94.4629666971
90.0288840526  23.5351291415
98.9118675426  17.9804952801
74.4473194637  71.0321141178
59.0810741963  14.3084725019
41.8324488701  5.53743833997
35.2665294257  37.331542662
32.0381254174  37.3724775502
27.7310658957  12.5967303677
47.0763214529  58.9658282467
20.7015114911  93.8495548981
9.70986427673  51.4155807931
12.8850996635  31.5351477955
17.5606055757  42.1534706562
26.4613298425  3.03426107252
17.2363369574  56.7808970251
30.4878111785  73.8383085443
94.0941410167  91.9587127974
37.4260736649  77.1952252697
66.0327897071  32.202717545
47.1874991552  79.3234988479
90.2046122029  80.8420955509
80.8550253581  84.1663811625
52.529763744  50.9963822963
64.366978113  79.9725104132
32.6787872727  13.522373506
88.299033721  30.1471827574
53.1090339843  27.6412443243
74.9671145468  44.2767046225
10.7342847366  82.7546404075
10.2660855318  87.1076235344
10.4162209163  98.8509300333
77.6266624835  96.5675336341
95.6152580389  88.1620702645
63.7606594997  37.010856272
13.7604381213  49.687198871
25.7306061455  1.39307759793
73.2151529746  52.1344584782
95.5709191169  74.74069432
55.0567402717  27.2223368053
51.4667518973  74.2768922829
3.56534438582  94.754431013
15.4775637199  64.837323116
19.2393043626  58.6181035323
41.9113007901  51.7275969529
52.0543352428  68.4592122743
84.4760752102  8.43437384075
82.3530168679  67.9875413198
65.3050950566  79.06555088
83.3958515663  39.4053031679
46.5113945654  79.7707985741
54.1088860118  2.95723496012
41.5909420263  21.1343445288
38.0618548762  9.60743291233
2.32505910402  16.2241018156
68.9038756526  91.7935946235
11.2766180778  84.3424696584
25.6432896136  2.09169104096
37.0987279088  83.9956154371
70.6785302261  11.1391913524
54.55323171  12.035868482
25.6920882236  79.6223622241
97.9999733934  91.8496939845
63.2357571715  28.3926819715
70.1003567094  80.3626654769
84.9099118408  8.86348207006
94.0331398735  72.5276240422
73.2169528642  86.8604341685
96.31326377  90.9207415755
73.0473579269  99.3767991024
34.1269593738  44.9038154431
78.2673314047  35.5082596703
61.5827409537  67.7803293233
62.1923037309  61.2956262316
67.7384770803  45.9893783585
41.9201440211  35.8534836551
59.3596107105  73.2604523068
99.3656204873  42.2943084504
13.148992642  82.0539656636
42.0691550574  77.2940745911
23.9670771394  81.4755831431
17.7543564082  78.2239256029
68.8437960536  48.2754938673
62.3384483227  77.6865626811
34.0956651027  48.7877344562
13.0421003111  45.7124321532
96.2842663486  51.5765661176
71.7963396293  51.3558210559
85.5404260447  34.2969141567
79.1865308136  23.487361101
33.2111392821  84.3054200961
79.3610189063  67.0005851418
17.0522263691  97.1658032653
84.457371126  51.1878253881
53.726139651  61.4714129498
11.6923270443  87.7242044722
96.0361854707  3.52178452587
2.639343108  82.489467918
97.9890096193  65.9712078712
31.4066355527  45.5715341443
16.134809271  58.7488825867
38.270613153  83.2115473775
60.3655496746  77.6661078045
40.0781044016  96.8697084036
72.6309337386  32.8608452594
34.8500604104  81.31038813
15.3590933876  21.2585430201
72.8467600882  41.425248938
28.1040114776  12.1019789076
60.8234283952  22.4205783909
1.8544700356  70.3742842163
53.0065527281  83.5849006579
42.1164175705  4.03433570213
48.8787167649  46.1850934361
70.8758869258  59.0138941151
50.1677591979  55.2223463243
23.988449186  98.0389520787
49.6405072255  90.571111047
51.507118815  68.5888032769
36.2106253617  75.236204183
35.6046197193  2.39306229765
69.8663630034  18.5163701786
49.6723083495  8.81116063196
77.9128458229  79.6619505309
54.7598697468  63.3562390029
60.127741169  22.3894845492
25.2709836351  89.9621319489
39.4052303349  24.280324319
68.141576757  89.290257166
77.1716318499  24.328746489
64.6192489614  97.2120398142
21.0143993924  35.9413130443
35.3439559341  35.3392131731
57.9704075312  87.9935146194
64.5059597334  26.8139788807
14.9247316381  77.0117185122
0.627700227468  43.1832262265
93.2610033157  1.9531365135
93.8449339853  91.9799473395
71.9273092219  88.0597520218
27.1632054764  87.6769992857
58.4654814147  9.27942137245
56.2176013078  83.4690449482
22.0125365665  20.9753257465
10.4204326006  39.6287088149
99.3563029363  64.6931801474
92.4068758431  15.074859142
76.6645007087  60.5759766574
12.5241260331  48.5252924543
5.79738146303  32.2956182838
99.4385903179  13.6426988118
87.984235723  26.5157233466
1.05002966514  15.829530459
45.6707525732  12.2763031037
38.7784973837  16.0772896124
77.8957127938  58.6978583332
86.76142893  71.0589812953
30.2225857978  24.6156995856
73.9776650785  53.807186141
14.2834819998  33.9439164617
34.5733067797  63.9077286116
72.0519734728  20.3834937754
28.0660451209  98.8190343085
34.0635286453  49.4443817129
74.8467877519  39.2363780274
63.0559421185  6.71298152225
18.1943602636  13.7181206586
97.8339873888  23.5192868354
71.0533028319  59.0626952655
41.6880410463  7.64846051061
55.8680065142  14.0914859027
40.5259280838  44.495299171
19.7603065605  66.4874591943
64.7516262677  30.7058748486
28.0101585564  59.8135849518
5.13439218423  70.5119082755
40.0782435212  71.7062311936
90.9043107427  97.3521060114
32.7561908223  76.8000831616
77.1369218318  56.8163745334
11.7018432026  2.93859454542
79.9709202199  84.8150075101
54.61662148  67.3559530344
56.8285555645  13.9473845301
67.7865537549  97.1191015698
15.7757519557  73.7995126966
95.1398155909  87.8501113994
81.6996440203  40.3788175272
30.1295131118  49.9657431551
53.2813799283  49.5195164101
90.1198005444  70.5883179386
62.2749044575  13.3895253662
63.3925546012  78.4363196181
97.2819723058  16.795631698
31.7681461574  97.6981790879
43.8069401432  88.7800627764
48.5532670214  13.5091191137
51.3469102943  56.0789057335
95.9781589576  82.0591200308
99.7104212181  5.34602104049
85.4932358735  74.9033922666
78.9796597657  49.0883025361
70.0007987848  70.6733873685
9.5361167307  95.3191192356
22.7379835826  3.34608357191
63.7111469988  43.104487459
90.2979830209  82.8189260317
89.5160145128  55.3197562448
51.0619815728  17.1701784986
21.9653910751  34.0553892172
34.5245695201  27.0611656326
95.6472240603  6.22627335418
90.0864898296  59.9018682821
23.9812170121  43.0520321857
55.5925270005  99.6617277822
95.8887736147  7.8766899484
2.30314509385  8.42026408833
43.920336044  0.56471623834
52.2777548333  0.733505927961
35.2689221754  81.9762869938
0.657324977385  77.0316610109
7.07047061925  81.2742889265
66.1532886385  36.5212753734
78.8356245474  26.6253274768
6.1256716778  97.5866175189
81.4719883944  2.34158238548
7.65432725577  95.7144638957
90.8949088519  93.0245353192
17.4302627537  34.1465307865
2.58220250078  89.8781920909
44.6117218164  70.0224949315
70.0281520265  82.7071909639
4.18094059332  19.3033788175
18.8689699226  41.5711215522
1.36102592421  69.3542456822
92.7301523748  34.5385542799
32.0571814438  78.4454352436
58.7589237375  33.1459911536
69.1691339867  60.586512295
60.2192163082  15.8665451526
22.9220208702  85.9863773222
54.3899171616  42.386234098
65.8897564853  88.0597078911
31.75190758  80.1563080706
66.3195680053  87.2917150318
82.2594099737  56.4505335779
39.2675189826  44.5588383753
50.9821707313  68.3899941435
82.50328886  70.9430729648
34.0207861349  6.09360577797
67.7456343781  12.042745516
77.1669800105  7.06006514797
65.0863131316  87.5164651984
81.9993282088  19.6990693693
28.5268443533  66.2174114512
80.8135178789  42.4784881922
3.52403307625  21.6675410846
56.2570390458  67.9793245842
59.3295419533  90.134314954
71.6877021272  62.4593324439
13.1436884685  54.4013326158
83.2228638075  2.30747108982
13.284920468  20.403644428
87.91598145  82.7059232824
70.1897477612  70.1722712724
0.696750463949  86.1407655801
60.315637284  31.0947549498
29.2740741867  48.1854013642
58.1549291353  16.5039481545
64.8370925897  99.4748759935
18.7358540745  64.9142157488
68.5701122356  1.00005649146
10.9014360589  70.7623149361
39.8290682235  60.2403772252
75.627817238  81.7067887612
69.5807089243  5.32941262764
62.8143013264  45.1036466915
32.2516540215  22.2320517166
82.159082164  43.8842627273
63.1298438319  55.9924297804
67.5289295275  22.638449959
17.2167858578  65.0086215464
81.395042827  3.82537878392
33.7838079916  26.6292167379
37.9047409074  80.8453167665
33.6606826953  18.4157092832
76.2029763734  4.04146237605
61.2339574455  68.7950901463
39.7082698987  43.280210706
57.3477753386  40.3652642035
69.6301797276  55.016756544
9.57814555928  58.880403795
0.344702995939  25.8256183034
98.958172089  30.1468094115
85.8087511813  47.9992383997
87.3502811328  55.9278127242
94.6677326449  28.8503902053
37.0266745337  7.38767490377
3.89379662875  3.85703760736
35.9222959458  91.4060598887
62.7910422668  78.8731326834
31.1649956913  53.4491435469
3.87386428289  53.2740526963
17.6301358759  91.4732097002
96.0268625673  87.1628752942
78.8544734688  32.5326616134
93.5906325763  46.9239122871
46.3460383968  32.4774316827
33.5948230131  25.3241769776
98.020651714  77.3375500989
57.5756994007  55.735045396
10.4557192039  62.7718317978
29.2638011409  12.8638807889
25.4136479737  53.0146392279
65.2411134464  74.3830354475
42.1957174651  36.4029915018
66.8320032383  73.6918319121
91.3920993207  20.0236851921
11.0015684162  76.0674413582
9.70841336514  21.4921161939
42.6115408584  49.5173165923
60.749255606  61.5066528892
20.1920852893  86.3489008774
92.00833988  84.0510582576
9.76088384316  21.970543188
35.2861543158  57.1901942374
30.797041307  91.9709236463
42.738300768  1.05991486824
56.7433841365  82.1914601338
40.8702907095  3.86168702491
69.8126926335  8.48116767943
63.1803692667  39.6470703103
34.9632835429  80.4764045054
97.4304928974  45.4578943027
10.9650668544  21.7270238631
35.7779112438  9.87061215613
66.1340015199  83.5756948035
43.5037105392  9.62649594502
75.2899118864  59.6896151483
7.60697807998  70.1103548882
60.1313458749  34.5137334323
84.3764003982  76.4304315687
56.1886807469  17.3122651154
32.9708951144  67.5277027012
19.2569798925  64.0019577837
86.0010867521  64.7672128991
30.5417095935  69.3125564747
9.09024214743  29.2396042568
22.2846436015  92.034078151
69.1615645787  22.281017702
20.5395136376  70.0256673766
87.3788899724  77.2118608061
83.895416629  58.3712323986
93.9112205008  82.6408429946
55.5157792181  43.6454381683
69.8450156263  46.7579014779
39.3942238848  39.5952330156
75.0205551064  4.73307752185
81.568106015  87.9639484135
85.9128503588  8.30235112815
91.8573957255  80.904904934
98.2172651039  64.8569329813
21.9445276772  44.1486107158
51.1304340213  18.7894891016
93.8077028218  31.9765120487
26.5116799304  9.32707890999
98.7145031038  11.0074245609
36.7538557018  98.3843672233
92.0809988793  50.5074622467
83.6670089976  26.0566292118
42.1762944109  83.7907630619
95.9983464024  73.6532971866
82.8106931762  50.1178429509
86.3590848433  18.9491619493
94.530400871  94.7078945446
32.3559877832  14.4804869371
36.5908962175  48.1099340688
25.493054182  11.7899025864
85.8997931334  79.4387877711
96.8024233333  63.4188739002
60.9125213388  15.7887757411
23.8389689397  12.9229084386
32.8048347803  47.530743247
23.4934533161  28.2946434791
5.74609664752  43.1752736189
14.8726195758  94.3028771801
20.0838160281  89.8787602159
5.38820869902  85.4853968739
78.508180505  86.3949120252
47.4885100935  2.31460184491
46.5801732561  93.3657558887
56.5241159893  69.7917385567
94.9351856596  44.4666716982
61.6663056057  11.2949287231
44.6425291855  33.3994700926
16.0364343732  94.8246290608
59.5223371997  63.3665235885
1.57910067995  18.2335775858
36.7886203052  87.780351152
17.406106214  61.5875634945
48.9934734871  51.5500969614
19.5137870653  56.4878583393
15.3266881855  66.6238531503
43.163244088  56.9981858712
32.3765068551  76.2548432897
81.4449633787  20.665286605
54.9494362353  40.5618945081
22.0480785052  9.87431341269
14.7842295533  90.0201986736
0.406374422822  95.1307755781
83.4612677196  97.5775679121
99.6570305714  39.3074365327
58.9462216035  48.9500267216
84.2371885916  71.2625466404
40.8911653229  55.825105185
35.2797126855  11.9378505964
36.9299231906  64.0392920857
7.33790754794  90.7691954016
61.3555614041  25.3485141326
84.0407457047  84.9915221323
79.2854455501  44.5281567504
20.1209814602  81.154009784
46.6843248264  7.93116874006
4.56346756514  56.0296155083
68.4769410841  37.9531561575
17.806588869  31.089904329
36.7909899669  4.24251630956
55.3409911731  44.9040667975
70.4806933758  98.2690027825
78.358222206  41.1870360562
96.0950260208  72.3433602381
62.6281583515  11.6650763706
81.5097278967  8.415381608
21.9300116017  75.2693560407
83.9453903688  89.0715601957
2.59774920716  88.2984354872
21.2808519514  52.5187621608
20.0196665091  41.0258565275
42.8766019226  24.7828726687
83.1474332772  45.3535501161
59.2575932304  68.6142858444
67.6438886708  3.09610819128
90.3516041557  99.3926889025
12.3720576232  10.7787639874
17.2102378554  25.5718144475
66.3679090136  24.7226318147
12.8744746989  28.8432502277
72.2819204071  6.71305854724
99.8026524917  83.3289969316
71.2925678186  64.2027377661
85.4916666267  21.7180138862
22.9565860271  74.1368672642
24.9197947614  17.3470146409
18.9206537837  88.519582353
36.3090939865  0.693533277427
55.4761092591  69.6930262249
71.4135274139  25.4724071499
3.15742371278  11.8033148868
77.3888569611  43.9888162274
84.7370112277  60.8054651334
88.7112055173  65.5135538971
9.82461448437  68.1518364529
81.8672673902  63.7138416853
13.6254771671  35.2943531876
8.13793548451  95.0676756164
34.7436713257  11.310145179
48.2232393783  52.610685085
12.7528714266  17.3887396824
81.9178659829  62.7109384107
16.8688657789  72.3952947981
95.56373409  17.8635635606
22.4126897138  28.3244608648
89.8456700989  63.0769537399
21.5807154257  33.7420190301
81.013155357  68.4612007192
94.0370068069  41.770007589
86.8041037397  39.157513914
94.1673879562  25.6338606575
40.028144986  16.2831329587
6.09485734324  79.6973593093
28.3186747602  52.3517149402
14.9904790651  60.5224709645
20.6728940215  33.1182278441
7.22551285459  73.1975372738
72.5495387925  50.8325825776
91.8036398372  38.5154944765
4.27068503617  68.4563842243
43.1484538427  33.5740098056
8.978374289  93.4240461928
33.4095607586  16.0220785144
18.6876071227  70.1465053199
62.570532231  14.6898713575
47.9037699805  0.0766497223428
95.2179651297  47.48336791
94.4636604605  92.4910070823
28.3637661777  4.70979327394
35.5004832842  24.7736912698
2.08859666297  56.0284121073
3.89578600042  22.5217807742
82.9556160513  31.6043357381
31.917095406  74.0696601395
62.0181271249  46.166199191
4.35304329983  78.1843321631
63.0774615606  22.4386747594
27.1935498077  34.1632982807
19.8167052657  24.4140694682
38.7971653921  89.0279310442
69.5224919132  67.302743338
13.1271691183  19.6682947164
80.5971254848  64.0203926898
9.45869421403  66.2293396238
85.8107636042  90.3666079741
2.88924307214  13.324334932
0.564789328771  99.8366363282
72.218290927  45.1188199397
11.0687004318  83.9607584992
99.4267451092  21.0902068537
26.3888920988  98.9487791106
23.8340993847  86.5182912756
19.3077560991  33.3012704098
34.7412505832  28.2345994944
77.3157232087  0.693977014267
20.9501853217  64.8698138643
91.6860086879  8.12554380417
77.3096527063  7.31012611191
16.6945401912  16.210850101
60.0207859579  15.6652165227
77.9800648094  20.6595219535
46.9696302313  88.2264475819
64.1239904884  42.7167963647
93.3684607827  10.4663041338
65.9689483307  7.60489989465
32.3956586295  22.5437691346
0.983842475551  66.1328181937
63.7626248175  39.1631169904
58.8470398844  57.9136430148
41.9403810829  62.844976036
73.4884241973  30.2003734483
85.934313334  11.5549105104
3.67045304971  3.77666055515
64.3072712329  7.07938693426
93.3041651153  12.11771602
59.9004316485  68.972884461
79.5352936241  40.923555953
65.9342332079  58.7862670755
92.404419339  45.1102954412
33.8278306344  55.8202086465
